system:index,LST_Celsius,data,.geo
2001_05_06,33.75938864628824,2001-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_07,36.8113007186682,2001-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_08,26.389510402002223,2001-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_09,33.79425593423863,2001-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_10,27.47622840151093,2001-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_11,32.58945478638144,2001-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_12,35.17639056653388,2001-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_13,30.171463380102256,2001-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_14,37.20875155913609,2001-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_16,33.43686917212899,2001-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_17,34.41339077961853,2001-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_18,35.73854307460599,2001-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_19,37.46836620743326,2001-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_21,35.97967588165728,2001-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_23,33.75224935375,2001-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_24,28.49082266036032,2001-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_25,32.65325820682672,2001-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_26,30.800695387543513,2001-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_27,34.00626741329987,2001-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_28,37.26759647438162,2001-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_29,28.7226596604689,2001-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_30,37.4324110862907,2001-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_04,30.778608868704353,2001-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_06,28.55078006000465,2001-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_08,29.854166666666696,2001-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_10,30.331270207852235,2001-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_11,22.169733333333358,2001-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_13,19.10952623126341,2001-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_04,26.53142663528649,2001-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_05,25.550337597803157,2001-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_06,23.89998515841779,2001-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_07,24.797855002219183,2001-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_08,21.960052117263878,2001-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_10,25.353560790551672,2001-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_11,27.35072668596875,2001-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_12,29.320181274195704,2001-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_13,23.75355555555557,2001-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_17,21.02763019874865,2001-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_22,27.32977156257268,2001-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_24,29.85834859955733,2001-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_25,22.846655672353663,2001-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_26,25.206303870149576,2001-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_27,25.416810221818704,2001-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_28,24.558119200992905,2001-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_29,30.431909481842762,2001-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_30,24.24743201702532,2001-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_31,22.153255307566717,2001-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_02,24.567858536999328,2001-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_04,21.979171233390918,2001-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_05,31.081467801441452,2001-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_06,30.310997503805194,2001-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_07,20.333475031605577,2001-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_08,28.23342947247128,2001-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_09,23.405191935300177,2001-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_10,22.275000000000027,2001-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_11,29.834078305497698,2001-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_13,24.258068807661942,2001-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_14,24.62489089106235,2001-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_16,31.56945759832054,2001-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_17,28.48344556204434,2001-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_18,30.901156686407848,2001-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_20,25.956920666530035,2001-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_21,30.934387009390168,2001-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_23,32.39913417659176,2001-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_24,28.950297377926198,2001-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_25,32.78063118391034,2001-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_26,27.955177316893298,2001-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_27,37.291984898871036,2001-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_28,34.365563777955806,2001-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_29,35.1667773745869,2001-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_30,26.39653883834853,2001-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_31,32.43409387287324,2001-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_01,30.543348179356027,2001-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_02,33.19826462353305,2001-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_03,30.932229947603965,2001-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_05,29.042028343400492,2001-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_06,32.39974987112494,2001-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_07,35.636901348538956,2001-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_08,37.505914042837055,2001-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_09,34.42390330829957,2001-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_10,37.2418523040846,2001-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_11,30.03000000000003,2001-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_12,40.215890087230804,2001-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_13,32.04310506884922,2001-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_14,39.350245297322466,2001-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_15,37.694153922351525,2001-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_16,36.90243876158607,2001-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_17,40.530412319448615,2001-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_18,31.67741122565868,2001-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_19,36.835895277025465,2001-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_21,30.549637539977233,2001-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_22,32.17807651667542,2001-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_23,39.61345001162407,2001-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_24,40.16224084986808,2001-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_26,42.149690538040744,2001-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_27,34.71828737471579,2001-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_28,43.72940614355163,2001-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_29,35.66623216912002,2001-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_30,41.73675903894562,2001-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_01,36.129884129262024,2001-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_02,35.212551563482165,2001-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_03,34.63703790088978,2001-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_04,36.35650165263367,2001-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_05,42.93607833584347,2001-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_07,41.89795586658845,2001-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_08,35.08339904338509,2001-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_09,42.75308180283633,2001-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_10,42.10538495749646,2001-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_11,38.601070522474856,2001-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_12,35.77227511637385,2001-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_16,32.00807346519397,2001-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_17,31.78649591474242,2001-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_18,34.265805163629814,2001-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_19,38.49688579139425,2001-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_20,31.925403455531278,2001-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_21,39.75980457481324,2001-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_23,39.11928143288892,2001-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_25,37.582111873692334,2001-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_31,35.73401542106603,2001-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_01,40.386971687909956,2001-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_02,37.63004825954168,2001-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_03,35.51496610482069,2001-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_04,39.06284695703151,2001-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_05,32.27588690047789,2001-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_06,42.834285122254485,2001-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_08,41.4728344456841,2001-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_10,32.88353535353539,2001-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_11,34.7180923889214,2001-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_12,35.47722064427439,2001-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_13,41.84655924716714,2001-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_14,31.87849842767299,2001-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_15,36.20806571840586,2001-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_16,35.10458095853575,2001-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_17,41.219910262500846,2001-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_18,39.04670936896687,2001-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_19,38.310308127722834,2001-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_20,41.32317707943761,2001-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_21,30.46003397780369,2001-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_22,42.958597535706,2001-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_24,35.764648400709454,2001-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_26,37.305016048369076,2001-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_27,37.22135394364993,2001-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_28,36.087332821202246,2001-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_29,40.79948839854993,2001-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_01,33.74399543910273,2001-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_02,36.62996156233108,2001-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_03,37.74678124859495,2001-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_04,37.72987683744011,2001-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_05,33.46865510106002,2001-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_06,38.37767314530927,2001-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_08,38.66392119103339,2001-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_10,35.62135179431556,2001-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_11,35.08653075270618,2001-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_12,32.723640479018876,2001-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_13,34.13681112464928,2001-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_15,36.1719630757185,2001-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_17,35.42135465528066,2001-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_20,31.21570901467509,2001-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_22,35.10229170329359,2001-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_24,35.79841957528923,2001-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_26,37.077258844291066,2001-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_27,37.78123565461876,2001-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_28,37.474561444401196,2001-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_29,36.371279333242185,2001-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_08,27.515834970986457,2002-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_09,28.819146209049453,2002-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_11,26.31888234357589,2002-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_13,28.7168573131089,2002-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_14,26.26610214105455,2002-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_20,27.903254349543438,2002-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_21,27.458005136038647,2002-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_23,27.1299313743552,2002-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_25,27.55653786115303,2002-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_27,28.007012887227223,2002-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_28,25.545835237544143,2002-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_29,30.369545009111164,2002-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_30,25.661422498431172,2002-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_31,28.14272215388951,2002-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_01,24.090246381577753,2002-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_02,26.59813935605991,2002-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_03,31.535087525382636,2002-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_05,26.396355166572587,2002-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_07,27.763343453030426,2002-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_08,27.562732982440682,2002-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_09,29.47294855168246,2002-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_10,28.87209569705421,2002-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_12,28.187008249703464,2002-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_14,26.22068752464838,2002-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_15,24.500630618406355,2002-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_16,25.684660426550376,2002-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_17,29.738923305476654,2002-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_18,23.6771739130435,2002-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_19,25.138887468030706,2002-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_20,18.534681254776604,2002-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_21,30.687466760401033,2002-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_22,27.983057141969233,2002-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_23,31.337667168689894,2002-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_24,32.03341119747715,2002-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_25,28.806784682572214,2002-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_26,32.12247402663209,2002-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_28,32.53654315518994,2002-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_01,26.668610794457027,2002-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_02,31.879197236768444,2002-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_03,32.15149945782951,2002-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_08,25.354176774483435,2002-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_09,28.533324297148773,2002-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_12,26.399198365836273,2002-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_13,29.294647470316395,2002-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_14,36.54745112348756,2002-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_16,30.50927324545781,2002-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_17,28.147254252240494,2002-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_18,32.805533554382876,2002-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_19,24.544380160990443,2002-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_30,27.940073468664266,2002-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_01,32.0658429523958,2002-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_03,26.11073219777621,2002-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_04,25.716355596539803,2002-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_06,25.37457917886829,2002-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_08,28.34971467091992,2002-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_09,27.327483807451163,2002-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_10,28.95388822865426,2002-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_13,23.397920792079237,2002-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_17,32.9599312311644,2002-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_18,30.7238002104447,2002-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_19,30.93216144972513,2002-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_20,27.583333333333364,2002-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_21,29.16355083754214,2002-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_22,31.816066552901056,2002-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_24,28.44682219419926,2002-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_27,32.394722678143786,2002-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
