system:index,LST_Celsius,data,.geo
2016_04_24,31.51632795523693,2016-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_27,32.75292061005047,2016-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_28,33.163094256881756,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_30,37.519417874426686,2016-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_03,32.93282028278646,2016-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_04,30.224525875267975,2016-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_05,29.761511411121838,2016-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_06,25.79000000000002,2016-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_07,35.00093365006766,2016-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_13,27.59366262594462,2016-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_14,32.09842066691101,2016-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_16,29.6495045153041,2016-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_18,33.38450247027457,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_19,34.128252991496225,2016-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_21,26.135214211076313,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_22,31.365595456211082,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_23,30.43105452349863,2016-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_25,28.99774346793351,2016-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_26,27.563338346631344,2016-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_27,27.63686418523592,2016-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_28,30.431730869504435,2016-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_29,26.030547945205505,2016-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_01,27.591704319761703,2016-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_02,29.082279379157416,2016-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_04,29.902955359808907,2016-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_06,26.549681830233716,2016-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_07,27.057112970711323,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_08,35.984496405150324,2016-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_10,27.54042921535414,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_11,29.534838122398114,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_12,33.707291163872135,2016-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_13,34.64784132118628,2016-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_14,31.608118547908212,2016-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_15,33.626320513145586,2016-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_16,28.750000000000057,2016-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_17,33.59573200898128,2016-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_19,33.36332406717125,2016-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_20,24.643438436886218,2016-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_21,29.395367596746016,2016-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_24,35.452792737013716,2016-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_26,30.518683741676323,2016-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_28,27.33000000000004,2016-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_29,33.3858183495281,2016-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_30,31.214198076850238,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_01,27.247987173162343,2016-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_03,33.991507941522116,2016-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_05,34.73414096359667,2016-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_06,30.521213935977258,2016-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_07,32.013255623512585,2016-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_08,37.70254166614022,2016-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_09,29.858722659557063,2016-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_10,35.60164579674253,2016-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_12,31.111677066866395,2016-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_14,34.57998445811912,2016-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_15,36.139896261103665,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_16,32.58574885331249,2016-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_17,36.62462377276001,2016-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_19,36.57820459685884,2016-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_21,34.79213391288968,2016-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_22,28.779259146462607,2016-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_23,30.23155738353244,2016-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_24,35.71211824465198,2016-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_25,28.648013612084345,2016-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_26,36.37182459155184,2016-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_28,36.9209793912132,2016-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_29,32.03339692986015,2016-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_30,27.38631638813548,2016-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_02,28.930923205168305,2016-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_04,28.197087500748662,2016-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_05,28.50920351262354,2016-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_06,37.156199315146445,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_07,37.295953677613454,2016-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_08,35.25728396153703,2016-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_09,30.147445900531682,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_11,39.32878470072408,2016-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_13,38.10274156252766,2016-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_14,37.39721016919174,2016-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_15,35.6424299667682,2016-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_16,38.12261015150181,2016-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_17,33.0022358827915,2016-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_18,39.51189610947554,2016-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_20,40.08653277062463,2016-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_21,33.79717125131103,2016-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_22,38.41013141102592,2016-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_23,36.38952741525367,2016-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_24,31.299571868372485,2016-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_25,39.210643408599886,2016-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_26,31.110000000000014,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_27,31.750331143734225,2016-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_29,38.39249548839695,2016-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_30,39.735560202676254,2016-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_01,36.23873605337308,2016-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_03,31.87331756739294,2016-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_05,30.05852824109175,2016-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_06,38.83293779456922,2016-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_07,40.175325179110736,2016-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_08,40.28733867401223,2016-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_09,38.843905560960835,2016-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_10,42.22201728560426,2016-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_12,40.556100756877,2016-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_14,37.6862325335806,2016-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_15,39.254250893974074,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_16,39.02107668591509,2016-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_17,38.212409305630516,2016-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_18,37.809842306768964,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_19,43.25066034040516,2016-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_21,44.32239382873606,2016-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_22,39.132996676817356,2016-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_23,30.64600816326533,2016-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_24,35.0149792048271,2016-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_25,39.57396456956574,2016-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_26,37.26972135869726,2016-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_27,37.144545431571515,2016-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_28,46.3929024146777,2016-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_30,41.43035733690506,2016-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_01,40.43220644166745,2016-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_02,38.05655033421365,2016-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_03,39.42240394877269,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_04,35.01432129886776,2016-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_05,40.75926812264144,2016-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_07,44.33448364311803,2016-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_08,40.470530176998416,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_09,43.596755284871364,2016-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_10,42.86425127304435,2016-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_11,34.962492033142155,2016-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_12,35.143712430426746,2016-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_14,38.241141826188034,2016-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_16,43.941422903425575,2016-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_17,42.832926675174704,2016-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_18,43.50378173134036,2016-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_19,44.86282596884048,2016-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_20,36.136062254773805,2016-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_21,40.152558004640426,2016-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_23,46.17878760692942,2016-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_24,39.98635647057208,2016-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_25,34.52826078903502,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_26,40.4902951693813,2016-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_27,38.69215943695435,2016-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_28,45.54813674328099,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_29,39.13029542209478,2016-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_30,45.51532501339874,2016-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_01,39.21029930490717,2016-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_02,41.11212228806814,2016-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_04,43.48355778830967,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_05,37.89831354106462,2016-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_06,44.90062460359747,2016-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_10,37.265100994975256,2016-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_11,41.93563702758372,2016-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_12,39.604758063481924,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_13,40.27774467964846,2016-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_14,38.56016211571757,2016-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_15,43.30607283203402,2016-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_17,44.54360912801207,2016-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_18,42.89986947347146,2016-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_20,37.430108285929684,2016-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_21,38.79294436512054,2016-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_22,45.52492525997911,2016-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_24,46.79068990788598,2016-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_25,42.06030515156498,2016-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_26,45.4626750988742,2016-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_27,39.017418765231554,2016-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_28,42.97036163303474,2016-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_29,46.38510342300454,2016-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_30,37.22626514701611,2016-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_01,45.540382229185916,2016-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_03,45.228902970647354,2016-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_04,42.49366737847642,2016-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_05,39.65932921621448,2016-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_06,44.93888717605293,2016-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_07,38.69395223027463,2016-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_08,45.932436916389776,2016-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_10,43.09992785029255,2016-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_11,40.22466005345538,2016-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_12,43.31552583363872,2016-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_13,35.48800466171873,2016-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_14,39.1332733981123,2016-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_15,38.236649472937216,2016-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_17,36.42362357774971,2016-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_21,36.56310907237515,2016-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_23,35.41822443083647,2016-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_24,37.69982975708967,2016-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_26,37.126232258752374,2016-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_28,39.04524363636367,2016-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_29,36.8810015702696,2016-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_30,34.98398454349394,2016-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_31,44.120083774529036,2016-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_02,37.3185827753709,2017-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_04,37.275447721179646,2017-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_05,33.69273171725405,2017-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_07,44.32414386980203,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_08,36.417815216491476,2017-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_09,34.39725520040591,2017-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_11,39.20431167157353,2017-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_12,38.86474305697488,2017-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_13,41.63155924236492,2017-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_14,30.115679862306397,2017-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_16,35.50218869390666,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_20,30.573202800262564,2017-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_21,38.17946257222289,2017-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_22,34.15725899280578,2017-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_23,34.43436063715928,2017-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_25,42.34278705095972,2017-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_27,36.133500658786005,2017-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_29,36.186890657106666,2017-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_31,37.08139447083185,2017-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_01,40.3735608975631,2017-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_02,29.659916254666562,2017-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_03,36.58692688394917,2017-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_05,43.73313036226488,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_06,40.47372576282331,2017-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_07,38.16442776215191,2017-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_08,41.379139306452515,2017-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_12,34.29863708814084,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_19,35.90723737666863,2017-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_21,29.324349035069552,2017-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_23,34.517794298462476,2017-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_24,33.02593632886454,2017-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_25,29.438000000000034,2017-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_26,38.51289736040738,2017-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_02,33.535018460870226,2017-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_04,30.960434782608733,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_07,38.637392872377596,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_09,27.849282460136713,2017-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_12,30.825168659793857,2017-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_16,33.82273777182501,2017-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_19,32.20579623509127,2017-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_20,34.252149430824225,2017-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_21,38.04496771584899,2017-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_23,35.56507486637777,2017-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_25,38.936578385413384,2017-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_03_26,35.256727790175,2017-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
